$KAAZING,37.4189453,-121.9785003,15.70,51.51,0.03,0.06,115.31,4,15,2014,23,6,9,0,225.82,183.57,185.55,231.84,70.86,21.59,69.65,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189491,-121.9785003,15.20,49.87,0.03,0.06,115.31,4,15,2014,23,6,11,0,225.52,183.69,184.95,234.46,70.89,21.61,69.30,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189491,-121.9785003,15.20,49.87,0.03,0.06,115.31,4,15,2014,23,6,11,0,224.51,183.57,185.55,231.84,70.91,21.62,69.17,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189491,-121.9785003,15.20,49.87,0.03,0.06,115.31,4,15,2014,23,6,11,0,225.10,183.81,185.73,231.84,70.91,21.62,69.03,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189491,-121.9785003,15.00,49.21,0.03,0.06,115.31,4,15,2014,23,6,12,0,225.21,183.01,185.64,229.76,70.91,21.62,68.88,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189491,-121.9785003,15.00,49.21,0.03,0.06,115.31,4,15,2014,23,6,12,0,225.00,183.57,185.55,231.84,70.91,21.62,68.85,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189491,-121.9785003,15.00,49.21,0.03,0.06,115.31,4,15,2014,23,6,12,0,225.18,183.69,185.64,231.84,70.93,21.63,68.72,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189491,-121.9785003,14.80,48.56,0.03,0.06,115.31,4,15,2014,23,6,13,0,224.76,183.81,185.73,231.84,70.93,21.63,68.72,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189491,-121.9785003,14.80,48.56,0.03,0.06,115.31,4,15,2014,23,6,13,0,226.38,183.69,184.95,234.46,70.97,21.65,68.69,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189491,-121.9785003,14.80,48.56,0.03,0.06,115.31,4,15,2014,23,6,13,0,225.50,183.46,185.46,231.84,70.93,21.63,68.67,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189491,-121.9785003,14.80,48.56,0.03,0.06,115.31,4,15,2014,23,6,14,0,225.17,183.69,185.64,231.84,70.93,21.63,68.62,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189491,-121.9785003,14.80,48.56,0.03,0.06,115.31,4,15,2014,23,6,14,0,227.61,183.01,184.95,232.43,70.97,21.65,68.62,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189491,-121.9785003,14.80,48.56,0.03,0.06,115.31,4,15,2014,23,6,14,0,225.25,183.57,185.55,231.84,70.99,21.66,68.54,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189491,-121.9785003,14.80,48.56,0.03,0.06,115.31,4,15,2014,23,6,14,0,226.80,183.01,184.95,232.43,70.99,21.66,68.54,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189529,-121.9785003,14.80,48.56,0.14,0.31,144.26,4,15,2014,23,6,15,0,223.55,184.37,185.64,233.75,71.02,21.68,68.58,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189529,-121.9785003,14.80,48.56,0.14,0.31,144.26,4,15,2014,23,6,15,0,226.38,183.69,184.95,234.46,71.04,21.69,68.58,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189529,-121.9785003,14.80,48.56,0.14,0.31,144.26,4,15,2014,23,6,15,0,226.13,183.57,185.55,231.84,71.04,21.69,68.65,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189529,-121.9785003,14.80,48.56,0.05,0.12,349.73,4,15,2014,23,6,16,0,225.49,183.12,186.43,227.29,71.06,21.70,68.69,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189529,-121.9785003,14.80,48.56,0.05,0.12,349.73,4,15,2014,23,6,16,0,226.67,183.01,184.95,232.43,71.09,21.72,68.68,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189529,-121.9785003,14.40,47.24,0.05,0.12,349.73,4,15,2014,23,6,17,0,225.02,183.46,184.79,234.46,71.06,21.70,68.78,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189529,-121.9785003,14.40,47.24,0.05,0.12,349.73,4,15,2014,23,6,17,0,225.58,183.69,184.95,234.46,71.09,21.72,68.92,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189529,-121.9785003,14.40,47.24,0.05,0.12,349.73,4,15,2014,23,6,17,0,227.30,183.01,185.64,229.76,71.11,21.73,68.81,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189567,-121.9785003,14.30,46.92,0.05,0.12,349.73,4,15,2014,23,6,18,0,226.30,183.81,184.34,237.26,71.13,21.74,68.89,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189567,-121.9785003,14.30,46.92,0.05,0.12,349.73,4,15,2014,23,6,18,0,225.89,183.12,185.04,232.43,71.17,21.76,68.92,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189567,-121.9785003,14.30,46.92,0.05,0.12,349.73,4,15,2014,23,6,18,0,225.69,182.90,185.55,229.76,71.17,21.76,68.83,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189567,-121.9785003,14.20,46.59,0.05,0.12,349.73,4,15,2014,23,6,19,0,225.36,183.01,185.64,229.76,71.24,21.80,68.78,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189567,-121.9785003,14.20,46.59,0.05,0.12,349.73,4,15,2014,23,6,19,0,225.62,183.01,185.64,229.76,71.26,21.81,68.78,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189567,-121.9785003,14.20,46.59,0.05,0.12,349.73,4,15,2014,23,6,19,0,225.85,183.57,184.87,234.46,71.29,21.83,68.80,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189567,-121.9785003,14.10,46.26,0.05,0.12,349.73,4,15,2014,23,6,20,0,225.58,183.69,185.64,231.84,71.29,21.83,68.80,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189567,-121.9785003,14.10,46.26,0.05,0.12,349.73,4,15,2014,23,6,20,0,225.17,183.57,185.55,231.84,71.33,21.85,68.84,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189567,-121.9785003,14.10,46.26,0.05,0.12,349.73,4,15,2014,23,6,20,0,225.29,182.90,186.23,227.29,71.37,21.87,68.84,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189567,-121.9785003,14.10,46.26,0.05,0.12,349.73,4,15,2014,23,6,20,0,226.05,183.57,184.87,234.46,71.38,21.88,68.62,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189567,-121.9785003,14.10,46.26,0.13,0.30,140.92,4,15,2014,23,6,21,0,225.62,183.69,185.64,231.84,71.42,21.90,68.55,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189567,-121.9785003,14.10,46.26,0.13,0.30,140.92,4,15,2014,23,6,21,0,225.55,183.69,184.95,234.46,71.44,21.91,68.42,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189567,-121.9785003,14.10,46.26,0.13,0.30,140.92,4,15,2014,23,6,21,0,224.81,183.01,186.33,227.29,71.38,21.88,68.23,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189567,-121.9785003,14.10,46.26,0.13,0.30,140.92,4,15,2014,23,6,21,0,224.34,183.69,185.64,231.84,71.38,21.88,68.20,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189567,-121.9785003,14.10,46.26,0.03,0.06,25.34,4,15,2014,23,6,22,0,225.26,183.69,184.95,234.46,71.38,21.88,68.23,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189567,-121.9785003,14.10,46.26,0.03,0.06,25.34,4,15,2014,23,6,22,0,226.68,182.90,184.87,232.43,71.38,21.88,68.30,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189567,-121.9785003,14.10,46.26,0.03,0.06,25.34,4,15,2014,23,6,22,0,226.68,183.01,185.64,229.76,71.44,21.91,68.33,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189567,-121.9785003,13.80,45.28,0.03,0.06,25.34,4,15,2014,23,6,24,0,225.44,183.69,184.95,234.46,71.44,21.91,68.30,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189567,-121.9785003,13.80,45.28,0.03,0.06,25.34,4,15,2014,23,6,24,0,225.41,183.81,185.04,234.46,71.46,21.92,68.25,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189567,-121.9785003,13.80,45.28,0.03,0.06,25.34,4,15,2014,23,6,24,0,225.84,183.69,185.64,231.84,71.46,21.92,68.20,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189567,-121.9785003,13.80,45.28,0.03,0.06,25.34,4,15,2014,23,6,24,0,225.52,183.69,184.95,234.46,71.49,21.94,68.14,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189567,-121.9785003,13.70,44.95,0.03,0.06,25.34,4,15,2014,23,6,25,0,224.93,184.37,184.95,236.31,71.49,21.94,68.05,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189567,-121.9785003,13.70,44.95,0.03,0.06,25.34,4,15,2014,23,6,25,0,224.75,183.69,185.64,231.84,71.51,21.95,68.02,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189567,-121.9785003,13.70,44.95,0.03,0.06,25.34,4,15,2014,23,6,25,0,224.70,183.69,185.64,231.84,71.51,21.95,68.02,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189567,-121.9785003,13.70,44.95,0.03,0.06,25.34,4,15,2014,23,6,26,0,227.53,183.69,184.26,237.26,71.53,21.96,68.00,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189567,-121.9785003,13.70,44.95,0.03,0.06,25.34,4,15,2014,23,6,26,0,225.03,183.57,185.55,231.84,71.53,21.96,68.02,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189567,-121.9785003,13.70,44.95,0.03,0.06,25.34,4,15,2014,23,6,26,0,225.34,183.69,184.95,234.46,71.53,21.96,68.02,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785003,13.70,44.95,0.03,0.06,25.34,4,15,2014,23,6,27,0,224.21,183.69,186.33,229.40,71.53,21.96,68.00,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785003,13.70,44.95,0.03,0.06,25.34,4,15,2014,23,6,27,0,225.84,183.01,185.64,229.76,71.57,21.98,68.02,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785003,13.70,44.95,0.03,0.06,25.34,4,15,2014,23,6,27,0,224.53,183.57,185.55,231.84,71.58,21.99,67.95,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785003,13.70,44.95,0.17,0.39,143.51,4,15,2014,23,6,28,0,226.87,183.69,184.95,234.46,71.58,21.99,67.97,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785003,13.70,44.95,0.17,0.39,143.51,4,15,2014,23,6,28,0,224.80,183.57,185.55,231.84,71.62,22.01,67.95,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785003,13.70,44.95,0.17,0.39,143.51,4,15,2014,23,6,28,0,226.90,183.12,185.04,232.43,71.62,22.01,67.91,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785003,13.70,44.95,0.17,0.39,143.51,4,15,2014,23,6,28,0,224.69,183.69,185.64,231.84,71.64,22.02,67.93,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785003,13.70,44.95,0.17,0.39,143.51,4,15,2014,23,6,28,0,226.69,183.01,184.95,232.43,71.66,22.03,67.97,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785003,13.50,44.29,0.17,0.39,143.51,4,15,2014,23,6,30,0,227.02,183.01,185.64,229.76,71.66,22.03,67.98,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785003,13.50,44.29,0.17,0.39,143.51,4,15,2014,23,6,30,0,225.04,183.69,185.64,231.84,71.69,22.05,68.01,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785003,13.50,44.29,0.17,0.39,143.51,4,15,2014,23,6,30,0,225.97,182.90,185.55,229.76,71.75,22.08,68.03,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785003,13.40,43.96,0.17,0.39,143.51,4,15,2014,23,6,31,0,224.14,183.57,185.55,231.84,71.71,22.06,68.03,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785003,13.40,43.96,0.17,0.39,143.51,4,15,2014,23,6,31,0,225.57,183.57,184.87,234.46,71.75,22.08,68.03,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785003,13.40,43.96,0.17,0.39,143.51,4,15,2014,23,6,31,0,225.46,183.01,185.64,229.76,71.78,22.10,68.03,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785003,13.40,43.96,0.17,0.39,143.51,4,15,2014,23,6,31,0,225.07,183.81,185.04,234.46,71.71,22.06,68.08,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785003,13.40,43.96,0.17,0.39,143.51,4,15,2014,23,6,32,0,225.13,183.81,185.73,231.84,71.71,22.06,68.16,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785003,13.40,43.96,0.17,0.39,143.51,4,15,2014,23,6,32,0,225.01,183.69,186.33,229.40,71.71,22.06,68.30,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785003,13.30,43.64,0.17,0.39,143.51,4,15,2014,23,6,33,0,227.78,182.90,184.19,235.30,71.71,22.06,68.42,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785003,13.30,43.64,0.17,0.39,143.51,4,15,2014,23,6,33,0,226.32,182.80,184.79,232.43,71.71,22.06,68.53,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785003,13.30,43.64,0.17,0.39,143.51,4,15,2014,23,6,33,0,225.64,183.69,184.95,234.46,71.75,22.08,68.62,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785003,13.30,43.64,0.17,0.39,143.51,4,15,2014,23,6,33,0,225.07,183.81,185.04,234.46,71.75,22.08,68.59,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785003,13.30,43.64,0.05,0.12,108.64,4,15,2014,23,6,34,0,226.11,183.69,184.95,234.46,71.75,22.08,68.64,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785003,13.30,43.64,0.05,0.12,108.64,4,15,2014,23,6,34,0,224.29,183.81,185.04,234.46,71.75,22.08,68.68,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785003,13.30,43.64,0.05,0.12,108.64,4,15,2014,23,6,34,0,226.48,183.12,185.73,229.76,71.75,22.08,68.77,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785003,13.30,43.64,0.18,0.40,145.71,4,15,2014,23,6,35,0,225.99,183.69,184.95,234.46,71.75,22.08,68.78,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785003,13.30,43.64,0.18,0.40,145.71,4,15,2014,23,6,35,0,226.19,183.57,184.87,234.46,71.76,22.09,68.77,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785003,13.30,43.64,0.18,0.40,145.71,4,15,2014,23,6,35,0,226.70,182.33,185.64,227.49,71.78,22.10,68.03,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785003,13.30,43.64,0.18,0.40,145.71,4,15,2014,23,6,35,0,225.38,183.81,185.04,234.46,71.78,22.10,67.69,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785003,13.30,43.64,0.18,0.40,145.71,4,15,2014,23,6,35,0,223.05,187.63,184.91,243.43,71.78,22.10,67.36,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785003,13.10,42.98,0.18,0.40,145.71,4,15,2014,23,6,37,0,257.20,177.37,184.04,209.05,71.75,22.08,66.81,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785003,13.10,42.98,0.18,0.40,145.71,4,15,2014,23,6,37,0,240.79,188.04,172.16,292.25,71.69,22.05,66.75,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785003,13.10,42.98,0.18,0.40,145.71,4,15,2014,23,6,37,0,256.38,181.13,182.47,237.99,71.69,22.05,66.79,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785003,13.50,44.29,0.18,0.40,145.71,4,15,2014,23,6,38,0,241.71,183.58,176.51,278.75,71.66,22.03,66.75,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785003,13.50,44.29,0.18,0.40,145.71,4,15,2014,23,6,38,0,243.41,181.73,177.29,275.19,71.71,22.06,66.76,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785003,13.50,44.29,0.18,0.40,145.71,4,15,2014,23,6,38,0,243.07,183.01,175.21,287.10,71.75,22.08,66.79,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785079,13.40,43.96,0.18,0.40,145.71,4,15,2014,23,6,39,0,243.73,182.43,175.88,284.04,71.71,22.06,66.79,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785079,13.40,43.96,0.18,0.40,145.71,4,15,2014,23,6,39,0,241.67,182.23,177.31,274.76,71.75,22.08,66.76,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785079,13.40,43.96,0.18,0.40,145.71,4,15,2014,23,6,39,0,242.75,183.12,175.17,287.10,71.75,22.08,66.68,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785079,13.40,43.96,0.18,0.40,145.71,4,15,2014,23,6,40,0,241.99,182.90,176.62,278.75,71.75,22.08,66.75,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785079,13.40,43.96,0.18,0.40,145.71,4,15,2014,23,6,40,0,242.25,182.33,176.60,279.46,71.78,22.10,66.79,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785079,13.40,43.96,0.18,0.40,145.71,4,15,2014,23,6,40,0,242.08,182.33,176.60,279.46,71.82,22.12,66.84,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785079,13.40,43.96,0.18,0.40,145.71,4,15,2014,23,6,40,0,243.89,182.33,175.90,284.04,71.84,22.13,66.94,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785079,13.40,43.96,0.04,0.08,1.42,4,15,2014,23,6,41,0,242.34,183.01,175.21,287.10,71.86,22.14,66.95,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785079,13.40,43.96,0.04,0.08,1.42,4,15,2014,23,6,41,0,241.72,182.23,176.62,279.46,71.89,22.16,66.98,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785079,13.30,43.64,0.04,0.08,1.42,4,15,2014,23,6,42,0,242.89,182.23,176.62,279.46,71.91,22.17,67.02,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785079,13.30,43.64,0.04,0.08,1.42,4,15,2014,23,6,42,0,242.33,182.43,176.59,279.46,71.96,22.20,67.01,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785079,13.30,43.64,0.04,0.08,1.42,4,15,2014,23,6,42,0,242.22,182.33,176.60,279.46,71.98,22.21,66.99,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785079,13.30,43.64,0.04,0.08,1.42,4,15,2014,23,6,42,0,243.30,182.43,176.59,279.46,72.04,22.24,67.01,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785079,13.30,43.64,0.04,0.08,1.42,4,15,2014,23,6,42,0,243.11,182.33,176.60,279.46,72.05,22.25,66.94,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785079,13.30,43.64,0.04,0.08,1.42,4,15,2014,23,6,42,0,241.54,182.90,176.62,278.75,72.09,22.27,66.81,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189643,-121.9785079,13.20,43.31,0.04,0.08,1.42,4,15,2014,23,6,44,0,242.33,182.33,176.60,279.46,72.11,22.28,66.76,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189643,-121.9785079,13.20,43.31,0.04,0.08,1.42,4,15,2014,23,6,44,0,242.03,182.43,176.59,279.46,72.15,22.30,66.69,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189643,-121.9785079,13.20,43.31,0.04,0.08,1.42,4,15,2014,23,6,44,0,241.72,182.33,175.90,284.04,72.16,22.31,66.56,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785079,13.20,43.31,0.04,0.08,1.42,4,15,2014,23,6,45,0,242.70,182.33,177.30,274.76,72.18,22.32,66.47,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785079,13.20,43.31,0.04,0.08,1.42,4,15,2014,23,6,45,0,243.34,182.33,176.60,279.46,72.18,22.32,66.18,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785079,13.20,43.31,0.04,0.08,1.42,4,15,2014,23,6,45,0,244.05,182.43,176.59,279.46,72.18,22.32,66.12,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
$KAAZING,37.4189605,-121.9785079,13.20,43.31,0.04,0.08,1.42,4,15,2014,23,6,45,0,244.40,182.33,175.90,284.04,72.18,22.32,66.12,8F15FAAB-EAFD-4FDE-BDA5-D7CAD5EDD597
